Date,AAPL,ACN,ADBE,ADI,ADSK,AKAM,AMAT,AMD,ANET,APH,APP,AVGO,CDNS,CRM,CRWD,CSCO,CTSH,DDOG,DELL,FSLR,FTNT,GDDY,GEN,GLW,HPE,HPQ,IBM,INTC,INTU,LRCX,MCHP,MSFT,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PLTR,QCOM,SMCI,STX,SWKS,TEL,TER,TXN,WDAY,WDC
2021-06-03,120.64456939697266,261.9744873046875,493.1400146484375,149.7834014892578,274.4700012207031,114.55999755859375,131.08033752441406,80.27999877929688,21.49187469482422,32.55995559692383,70.47000122070312,42.14059829711914,123.94000244140625,228.06890869140625,216.0,46.473880767822266,65.95792388916016,88.69000244140625,47.23460006713867,75.37000274658203,43.07600021362305,79.22000122070312,25.436256408691406,38.078121185302734,13.827924728393555,25.4149112701416,115.92538452148438,51.466033935546875,437.1686706542969,60.347412109375,68.9608383178711,236.85720825195312,80.0363998413086,91.83999633789062,70.36314392089844,16.928003311157227,184.5231170654297,37.7400016784668,76.05323791503906,58.52166748046875,23.6299991607666,119.49535369873047,3.6410000324249268,84.2604751586914,147.79501342773438,127.82447052001953,125.94242095947266,163.2398223876953,221.24000549316406,57.812992095947266
2021-06-04,122.93949127197266,265.2909240722656,504.5,153.02728271484375,284.7799987792969,116.12999725341797,134.4154815673828,81.58000183105469,21.895000457763672,33.09593200683594,74.36000061035156,43.06537628173828,126.75,234.62921142578125,206.94000244140625,47.11874008178711,66.61003112792969,88.44999694824219,48.10346221923828,75.83999633789062,44.35200119018555,80.83000183105469,25.789794921875,38.28094482421875,14.106218338012695,26.00931167602539,117.41478729248047,52.50011444091797,448.20074462890625,62.201148986816406,70.6290512084961,241.75416564941406,81.72437286376953,92.12999725341797,72.20538330078125,17.535005569458008,185.67210388183594,38.209999084472656,77.7414321899414,59.55833435058594,24.030000686645508,121.81668853759766,3.6689999103546143,85.59906005859375,150.60543823242188,129.9126434326172,129.24017333984375,166.81182861328125,223.30999755859375,58.106658935546875
2021-06-07,122.9492416381836,264.3728332519531,509.4700012207031,152.01071166992188,278.8900146484375,115.94999694824219,133.5696563720703,81.3499984741211,22.031875610351562,32.631744384765625,77.25,42.04812240600586,124.93000030517578,235.28128051757812,215.41000366210938,46.98801803588867,66.42374420166016,90.62000274658203,47.78287124633789,75.01000213623047,44.70800018310547,80.98999786376953,25.77165985107422,37.56664276123047,13.827924728393555,25.941381454467773,117.89266967773438,52.24388122558594,443.6209716796875,61.65727996826172,69.80631256103516,244.66534423828125,81.99756622314453,91.89199829101562,72.4647445678711,17.57565689086914,184.89080810546875,37.970001220703125,78.72621154785156,59.39500045776367,24.459999084472656,120.89180755615234,3.700000047683716,85.19316864013672,149.99557495117188,129.5863494873047,128.3764190673828,165.477783203125,225.64999389648438,57.32356643676758
2021-06-08,123.76958465576172,263.6796569824219,509.20001220703125,152.4081268310547,278.6600036621094,117.30000305175781,130.5805206298828,80.88999938964844,22.170000076293945,32.62216567993164,79.47000122070312,42.02545166015625,125.22000122070312,233.58192443847656,215.13999938964844,47.171024322509766,66.55415344238281,92.4800033569336,48.2800178527832,75.95999908447266,45.47200012207031,81.16999816894531,25.73069190979004,37.92820358276367,13.914889335632324,25.996076583862305,118.72893524169922,52.16151809692383,451.4317321777344,60.51541519165039,69.36993408203125,243.4700469970703,78.57286071777344,92.1520004272461,73.19808197021484,17.414060592651367,182.2252197265625,37.59000015258789,79.35459899902344,58.88999938964844,24.3799991607666,121.68974304199219,3.684999942779541,87.07579803466797,148.67877197265625,128.5982208251953,124.43093872070312,164.0560302734375,224.72000122070312,56.999794006347656
2021-06-09,124.15043640136719,264.2978820800781,514.6799926757812,153.75743103027344,275.5,117.79000091552734,129.4175262451172,79.95999908447266,22.483125686645508,32.607818603515625,80.25,42.06171798706055,125.19000244140625,233.25587463378906,213.9499969482422,47.075157165527344,66.37714385986328,91.72000122070312,48.303253173828125,76.80999755859375,45.104000091552734,81.13999938964844,26.04026222229004,37.70774841308594,13.610501289367676,25.679882049560547,120.00328063964844,52.16151809692383,454.4105224609375,60.18699264526367,69.00627899169922,244.45326232910156,76.7483139038086,92.94200134277344,73.34115600585938,17.31951332092285,181.425537109375,37.2400016784668,79.27017974853516,58.731666564941406,24.170000076293945,120.50188446044922,3.63100004196167,85.78040313720703,148.94390869140625,126.49143981933594,122.39929962158203,163.634765625,225.4600067138672,56.3672981262207
2021-06-10,123.15435791015625,266.2747497558594,535.52001953125,154.6538543701172,277.5,119.08000183105469,131.83001708984375,81.55999755859375,23.072500228881836,32.67002487182617,81.86000061035156,42.49147033691406,128.50999450683594,237.30665588378906,228.60000610351562,47.95531463623047,66.30260467529297,94.5,48.22426986694336,80.4000015258789,45.790000915527344,81.66999816894531,26.103994369506836,37.95466232299805,13.593109130859375,25.61151695251465,119.89974212646484,52.5092658996582,457.3213806152344,60.8210563659668,69.74720001220703,247.97177124023438,77.35324096679688,97.82599639892578,74.78990936279297,17.386119842529297,184.79888916015625,37.77000045776367,77.1880874633789,60.40833282470703,24.139999389648438,121.7078857421875,3.6410000324249268,84.16548919677734,149.7216339111328,127.65668487548828,125.50074005126953,164.99508666992188,229.07000732421875,55.38843536376953
2021-06-11,124.36529541015625,267.26776123046875,541.260009765625,154.89414978027344,277.510009765625,118.44999694824219,131.50323486328125,81.30999755859375,22.749374389648438,32.756160736083984,82.41999816894531,42.67551803588867,129.27999877929688,237.4252166748047,231.27000427246094,47.72873306274414,66.37714385986328,95.4800033569336,48.31254959106445,79.58999633789062,45.78799819946289,82.77999877929688,26.031156539916992,38.06048583984375,13.819226264953613,25.705520629882812,120.48916625976562,52.93936538696289,458.126708984375,60.948238372802734,70.04267120361328,248.59835815429688,77.41179656982422,99.60199737548828,74.5573959350586,17.785472869873047,184.8724365234375,37.779998779296875,77.75080871582031,60.973331451416016,24.670000076293945,122.0705795288086,3.6649999618530273,83.56961059570312,151.23292541503906,127.7126235961914,125.60871124267578,165.5830841064453,230.08999633789062,56.30705642700195
2021-06-14,127.42192077636719,267.67059326171875,556.9500122070312,155.6704864501953,280.5199890136719,118.0,133.6273651123047,81.55000305175781,22.806249618530273,32.68915939331055,81.88999938964844,43.140628814697266,130.9600067138672,243.3037872314453,233.52999877929688,47.205875396728516,65.94861602783203,97.25,47.73640060424805,78.61000061035156,46.29199981689453,85.4000015258789,25.903684616088867,36.56134796142578,13.671378135681152,25.115861892700195,119.49356079101562,53.25050735473633,462.79376220703125,61.71993637084961,70.8017807006836,250.5263214111328,78.53382110595703,101.86799621582031,74.21755981445312,17.97853660583496,187.64044189453125,38.31999969482422,77.48821258544922,61.258331298828125,25.0,124.5098648071289,3.624000072479248,81.74745178222656,153.6279754638672,127.80583953857422,129.04385375976562,166.97850036621094,232.27999877929688,56.25434875488281
2021-06-15,126.60161590576172,268.1202392578125,548.4600219726562,154.91262817382812,276.760009765625,118.18000030517578,133.2524871826172,80.47000122070312,22.608749389648438,32.74658966064453,81.6500015258789,42.679141998291016,129.4600067138672,239.66798400878906,228.33999633789062,46.87472915649414,65.53870391845703,96.58999633789062,47.79215621948242,76.16999816894531,46.012001037597656,84.83000183105469,25.493961334228516,36.17333984375,13.697671890258789,25.28677749633789,118.95990753173828,53.06748580932617,456.71978759765625,61.20063781738281,69.97904205322266,249.05142211914062,80.18277740478516,101.08599853515625,74.69153594970703,17.74880599975586,187.1058349609375,37.439998626708984,76.56905364990234,60.13999938964844,24.40999984741211,122.94110870361328,3.618000030517578,81.12567901611328,151.71017456054688,127.3863754272461,127.8955307006836,165.53045654296875,231.80999755859375,56.412479400634766
2021-06-16,127.09965515136719,266.0123596191406,543.3300170898438,153.43394470214844,273.7099914550781,116.69000244140625,131.65699768066406,80.11000061035156,22.991249084472656,32.646087646484375,85.80999755859375,42.22672653198242,128.1999969482422,239.48025512695312,234.1699981689453,46.59587478637695,65.22193908691406,98.37999725341797,47.74103927612305,77.4000015258789,46.05400085449219,84.20999908447266,25.275440216064453,35.58249282836914,13.63632583618164,24.80821990966797,117.7413101196289,52.36285400390625,455.39044189453125,60.749820709228516,69.2699203491211,248.10671997070312,78.53382110595703,102.01599884033203,73.99398803710938,17.770505905151367,184.58941650390625,37.290000915527344,72.29232025146484,60.58333206176758,24.799999237060547,122.36985778808594,3.5759999752044678,80.04618072509766,151.1091766357422,126.74313354492188,125.90314483642578,164.75816345214844,230.1999969482422,55.170074462890625
2021-06-17,128.70118713378906,266.7899169921875,551.3599853515625,153.61878967285156,276.3399963378906,116.77999877929688,131.98374938964844,84.55999755859375,23.127500534057617,32.248905181884766,88.22000122070312,42.718135833740234,130.91000366210938,241.49575805664062,241.30999755859375,46.29957580566406,64.43940734863281,101.75,46.300682067871094,78.52999877929688,47.395999908447266,85.7699966430664,25.05691909790039,34.67420196533203,12.926465034484863,24.47494125366211,115.96521759033203,52.32624435424805,460.62030029296875,60.84873580932617,68.2880859375,251.49990844726562,78.68017578125,106.08000183105469,72.85822296142578,18.615615844726562,182.90264892578125,37.0,72.74250030517578,62.01166534423828,25.450000762939453,122.73257446289062,3.5390000343322754,76.70407104492188,152.41717529296875,124.73887634277344,127.18888854980469,164.6879119873047,235.0399932861328,53.28764724731445
2021-06-18,127.40241241455078,263.4922790527344,565.5900268554688,149.89427185058594,277.9800109863281,114.62999725341797,126.13044738769531,84.6500015258789,22.681875228881836,31.717729568481445,88.20999908447266,42.02273941040039,130.47000122070312,239.8655548095703,244.91000366210938,45.3758544921875,63.647544860839844,103.26000213623047,45.79888153076172,76.97000122070312,46.731998443603516,85.61000061035156,24.419570922851562,34.127445220947266,12.663553237915039,24.50057601928711,113.989990234375,50.944419860839844,459.3298645019531,58.269386291503906,66.19256591796875,250.08287048339844,75.0798568725586,106.74800109863281,69.89810943603516,18.597156524658203,177.98974609375,35.779998779296875,71.49513244628906,61.95166778564453,25.3700008392334,120.60163116455078,3.4260001182556152,73.66423797607422,148.7494659423828,120.40410614013672,122.5465087890625,160.66835021972656,236.49000549316406,52.30879211425781
2021-06-21,129.1992645263672,267.5300598144531,567.3499755859375,151.70571899414062,283.2200012207031,115.81999969482422,127.87972259521484,82.58999633789062,23.09375,32.14695739746094,83.91000366210938,42.45310592651367,132.1300048828125,241.54515075683594,237.67999267578125,46.34315872192383,64.85862731933594,102.3499984741211,46.46330642700195,78.19000244140625,47.58399963378906,84.83999633789062,24.920347213745117,34.73591995239258,12.908937454223633,24.962038040161133,116.80148315429688,51.12744903564453,463.69610595703125,58.83623504638672,67.1607666015625,253.16758728027344,75.19694519042969,106.94999694824219,71.03388977050781,18.38612937927246,182.93031311035156,36.4900016784668,73.14579010009766,61.823333740234375,25.420000076293945,121.47215270996094,3.493000030517578,73.67288208007812,151.60409545898438,122.71598815917969,123.88131713867188,163.33636474609375,236.92999267578125,52.10548400878906
2021-06-22,130.83987426757812,267.6237487792969,575.739990234375,151.2621307373047,286.07000732421875,115.9800033569336,128.25457763671875,83.58000183105469,22.771875381469727,32.386756896972656,80.30000305175781,42.43848419189453,134.0399932861328,240.1916046142578,256.6099853515625,46.412864685058594,64.77477264404297,104.54000091552734,46.3517951965332,78.37999725341797,48.380001068115234,85.30000305175781,24.69272232055664,35.406124114990234,12.803771018981934,24.902223587036133,116.57052612304688,51.12744903564453,463.3661804199219,59.137718200683594,66.31076049804688,255.9438018798828,75.77262878417969,109.20600128173828,72.21432495117188,18.844602584838867,181.95326232910156,36.84000015258789,73.79293060302734,60.900001525878906,25.399999618530273,122.48773956298828,3.4019999504089355,72.97335815429688,151.8250274658203,122.75326538085938,123.6261215209961,164.1525421142578,238.97000122070312,51.54829025268555
2021-06-23,130.5664520263672,267.6612548828125,574.22998046875,151.22515869140625,283.6700134277344,115.95999908447266,130.23451232910156,83.81999969482422,22.788124084472656,32.33879089355469,81.48999786376953,42.640419006347656,133.0,238.93685913085938,252.89999389648438,45.97714614868164,64.38349151611328,106.52999877929688,46.10089111328125,80.19000244140625,48.012001037597656,85.4800033569336,24.792875289916992,36.0322380065918,12.672316551208496,24.95349884033203,115.17668914794922,50.569217681884766,464.36553955078125,59.36883544921875,66.57440948486328,255.7124481201172,77.09956359863281,110.04000091552734,72.0802001953125,19.014720916748047,183.5663299560547,36.900001525878906,73.24895477294922,61.39833450317383,26.270000457763672,122.88671112060547,3.434000015258789,73.19791412353516,153.09767150878906,123.21004486083984,124.8431625366211,163.3275909423828,238.69000244140625,52.1356086730957
2021-06-24,130.28326416015625,273.1512451171875,578.260009765625,154.3766326904297,286.9599914550781,115.83000183105469,132.8872528076172,86.0999984741211,22.71875,32.631351470947266,84.5,42.95109939575195,135.02000427246094,240.84368896484375,253.6999969482422,45.99458694458008,65.0449447631836,106.44000244140625,46.03584671020508,84.51000213623047,47.99800109863281,86.0199966430664,24.91124153137207,36.155696868896484,12.81253719329834,25.184232711791992,115.8377914428711,51.31047058105469,468.2757568359375,60.39601135253906,67.78352355957031,257.08135986328125,78.62165832519531,110.41400146484375,72.42897033691406,19.162641525268555,187.88011169433594,37.7599983215332,72.91130065917969,62.099998474121094,26.530000686645508,125.06300354003906,3.5369999408721924,74.60553741455078,157.12774658203125,124.58038330078125,128.1899871826172,165.53045654296875,241.7100067138672,52.54974365234375
